Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Process Single Particle Proxies,5478,5478.000000,0.021750,0.000000,0.000130,0.000004,0.000002,0.013701,0.000000,0.000123,0.000003,0.000001
TickAsyncLoading GT,1826,1826.000000,0.021478,0.000005,0.000053,0.000012,0.000012,0.020133,0.000005,0.000052,0.000011,0.000011
FEnhancedInputModule::Tick,1826,1826.000000,0.021393,0.000008,0.000037,0.000012,0.000011,0.015860,0.000005,0.000033,0.000009,0.000009
WingmanRelay,1826,1826.000000,0.021078,0.000008,0.000035,0.000012,0.000011,0.021078,0.000008,0.000035,0.000012,0.000011
CreateExternalAccelerationStructure,1826,1826.000000,0.021044,0.000000,0.000091,0.000012,0.000003,0.021044,0.000000,0.000091,0.000012,0.000003
UpdateCollectorR,1525,1525.000000,0.020992,0.000008,0.000092,0.000014,0.000013,0.006512,0.000002,0.000061,0.000004,0.000004
Update Component GrassMap ,1826,1826.000000,0.020957,0.000009,0.000048,0.000011,0.000010,0.020957,0.000009,0.000048,0.000011,0.000010
FVirtualShadowMapArray::MergeStaticPhysicalPages,1826,1826.000000,0.020818,0.000003,0.001524,0.000011,0.000003,0.020818,0.000003,0.001524,0.000011,0.000003
Char AdjustFloorHeight,6094,6094.000000,0.020721,0.000000,0.000136,0.000003,0.000000,0.000909,0.000000,0.000015,0.000000,0.000000
Render_BeginFrame,1826,1826.000000,0.020609,0.000006,0.000063,0.000011,0.000011,0.015061,0.000004,0.000060,0.000008,0.000008
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1826,1826.000000,0.020586,0.000007,0.000041,0.000011,0.000011,0.020586,0.000007,0.000041,0.000011,0.000011
CommanderTeleportInput,1826,1826.000000,0.019607,0.000006,0.000038,0.000011,0.000010,0.019607,0.000006,0.000038,0.000011,0.000010
NetDriver ProcessRemoteFunction,300,300.000000,0.019346,0.000047,0.000101,0.000064,0.000062,0.000122,0.000000,0.000002,0.000000,0.000000
Char SmoothClientPosition,2276,2276.000000,0.019325,0.000002,0.000054,0.000008,0.000006,0.001131,0.000000,0.000003,0.000000,0.000000
ServerAcknowledgePoseBlocks,300,300.000000,0.019224,0.000047,0.000101,0.000064,0.000062,0.017356,0.000043,0.000093,0.000058,0.000056
DrawDebugCanvas,1826,1826.000000,0.019037,0.000006,0.000640,0.000010,0.000006,0.001954,0.000000,0.000522,0.000001,0.000000
USceneComponent::UpdateOverlaps,13804,13804.000000,0.018703,0.000000,0.000051,0.000001,0.000000,0.001541,0.000000,0.000032,0.000000,0.000000
Slate_InvalidationProcessing,7304,7304.000000,0.018483,0.000001,0.000021,0.000003,0.000001,0.007738,0.000000,0.000017,0.000001,0.000001
Activate,3050,3050.000000,0.018228,0.000001,0.000203,0.000006,0.000003,0.002496,0.000000,0.000016,0.000001,0.000000
SceneCulling_ComputeExplicitChunkBounds,1826,1826.000000,0.018169,0.000006,0.001779,0.000010,0.000006,0.018169,0.000006,0.001779,0.000010,0.000006
FRenderCommandFence::BeginFence,3652,3652.000000,0.017999,0.000001,0.000029,0.000005,0.000002,0.017999,0.000001,0.000029,0.000005,0.000002
UpdateCoreCsvStats_EndFrame,1826,1826.000000,0.017752,0.000005,0.000038,0.000010,0.000009,0.017752,0.000005,0.000038,0.000010,0.000009
UpdateOverlaps Time,1380,1380.000000,0.017379,0.000001,0.000051,0.000013,0.000003,0.000388,0.000000,0.000015,0.000000,0.000000
GPUSceneUpdate,1826,1826.000000,0.017315,0.000004,0.001666,0.000009,0.000004,0.017315,0.000004,0.001666,0.000009,0.000004
Char SmoothClientPosition_Visual,2276,2276.000000,0.017142,0.000002,0.000050,0.000008,0.000005,0.004915,0.000000,0.000029,0.000002,0.000002
CanvasFlush,1826,1826.000000,0.017084,0.000006,0.000634,0.000009,0.000006,0.017084,0.000006,0.000634,0.000009,0.000006
Net PackageMap SerializeObject,14440,14440.000000,0.016717,0.000000,0.000019,0.000001,0.000001,0.016717,0.000000,0.000019,0.000001,0.000001
ConvertQueryHit,8163,8163.000000,0.016713,0.000000,0.000023,0.000002,0.000001,0.010815,0.000000,0.000022,0.000001,0.000001
FWaitingQueue_SignalStandbyThread,3411,3411.000000,0.016461,0.000001,0.000028,0.000005,0.000004,0.016461,0.000001,0.000028,0.000005,0.000004
PacketHandler Incoming_Internal,3909,3909.000000,0.016083,0.000001,0.000049,0.000004,0.000004,0.016083,0.000001,0.000049,0.000004,0.000004
Lights,1827,1827.000000,0.015995,0.000001,0.000763,0.000009,0.000001,0.015995,0.000001,0.000763,0.000009,0.000001
StartFinalPostprocessSettings,1826,1826.000000,0.015895,0.000004,0.000068,0.000009,0.000008,0.009582,0.000003,0.000064,0.000005,0.000005
Cockpit_Freight_Spoiler,2535,2535.000000,0.015848,0.000001,0.000052,0.000006,0.000004,0.008527,0.000000,0.000045,0.000003,0.000001
Activate (GT),3050,3050.000000,0.015732,0.000001,0.000201,0.000005,0.000001,0.015118,0.000001,0.000044,0.000005,0.000002
PerspectiveCamera,5478,5478.000000,0.015400,0.000000,0.000026,0.000003,0.000001,0.005189,0.000000,0.000016,0.000001,0.000000
Asset Registry Tick,1826,1826.000000,0.015396,0.000004,0.000105,0.000008,0.000008,0.013717,0.000004,0.000103,0.000008,0.000008
STAT_ResetTickGroup,12782,12782.000000,0.015301,0.000000,0.000123,0.000001,0.000001,0.015301,0.000000,0.000123,0.000001,0.000001
FCoreDelegates::OnBeginFrame,1826,1826.000000,0.015044,0.000004,0.000031,0.000008,0.000008,0.012928,0.000004,0.000029,0.000007,0.000007
PerformOverlapQuery Time,514,514.000000,0.014172,0.000006,0.000046,0.000028,0.000030,0.002492,0.000001,0.000009,0.000005,0.000005
CollectorPivot_L,2603,2603.000000,0.014006,0.000000,0.000057,0.000005,0.000005,0.001431,0.000000,0.000029,0.000001,0.000001
UpdateGPUScene,1826,1826.000000,0.013613,0.000004,0.000637,0.000007,0.000004,0.013613,0.000004,0.000637,0.000007,0.000004
FMassExecutorDoneTask,1826,1826.000000,0.013565,0.000004,0.000047,0.000007,0.000007,0.000777,0.000000,0.000017,0.000000,0.000000
PollGameDeviceState,1826,1826.000000,0.013507,0.000005,0.000018,0.000007,0.000007,0.013507,0.000005,0.000018,0.000007,0.000007
Flush Deferred Commands Parallel,1826,1826.000000,0.012787,0.000004,0.000046,0.000007,0.000007,0.000461,0.000000,0.000014,0.000000,0.000000
OnRep_ResourcePrivateState,43,43.000000,0.012778,0.000182,0.000431,0.000297,0.000287,0.000049,0.000000,0.000003,0.000001,0.000000
FRenderAssetStreamingManager::IncrementalUpdate,1826,1826.000000,0.012713,0.000002,0.000037,0.000007,0.000007,0.000522,0.000000,0.000018,0.000000,0.000000
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1826,1826.000000,0.012500,0.000004,0.000027,0.000007,0.000006,0.012500,0.000004,0.000027,0.000007,0.000006
DoEntityCompaction,1826,1826.000000,0.012484,0.000004,0.000026,0.000007,0.000007,0.012484,0.000004,0.000026,0.000007,0.000007
FRenderCommandPipe_StartRecording,5478,5478.000000,0.012368,0.000001,0.000087,0.000002,0.000002,0.012368,0.000001,0.000087,0.000002,0.000002
HandleResourcePrivateStateChanged,43,43.000000,0.012353,0.000177,0.000423,0.000287,0.000277,0.011867,0.000173,0.000410,0.000276,0.000264
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1826,1826.000000,0.012191,0.000001,0.000037,0.000007,0.000007,0.005198,0.000000,0.000031,0.000003,0.000003
STAT_FBackgroundableTicker_ForegroundTick,1826,1826.000000,0.012143,0.000004,0.000015,0.000007,0.000006,0.000461,0.000000,0.000004,0.000000,0.000000
UpdateStreamingState Time,1826,1826.000000,0.012106,0.000004,0.000024,0.000007,0.000006,0.009199,0.000003,0.000022,0.000005,0.000005
Update Unmapped Objects Time,1826,1826.000000,0.011925,0.000004,0.000053,0.000007,0.000006,0.011866,0.000004,0.000053,0.000006,0.000006
STAT_FOnlineSubsystemNull_Tick,1826,1826.000000,0.011922,0.000004,0.000021,0.000007,0.000007,0.009089,0.000003,0.000019,0.000005,0.000005
FMassProcessorTask,1826,1826.000000,0.011677,0.000004,0.000048,0.000006,0.000006,0.002062,0.000001,0.000017,0.000001,0.000001
BodyInstanceOverlapMulti,514,514.000000,0.011485,0.000005,0.000040,0.000022,0.000024,0.001702,0.000000,0.000007,0.000003,0.000004
PSC Manager Tick [GT],12782,12782.000000,0.011313,0.000000,0.000017,0.000001,0.000001,0.011313,0.000000,0.000017,0.000001,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,1826,1826.000000,0.011201,0.000004,0.000084,0.000006,0.000006,0.011201,0.000004,0.000084,0.000006,0.000006
FAsyncTask::SyncCompletion,4174,4174.000000,0.011074,0.000000,0.000045,0.000003,0.000001,0.010106,0.000000,0.000044,0.000002,0.000001
UpdateVisibilityAttributes,36520,36520.000000,0.010969,0.000000,0.000017,0.000000,0.000000,0.010969,0.000000,0.000017,0.000000,0.000000
AddPrimitive (GT),2360,2360.000000,0.010691,0.000000,0.000138,0.000005,0.000003,0.005783,0.000000,0.000050,0.000002,0.000003
OnRep_SnapshotRevision,36,36.000000,0.010677,0.000242,0.000356,0.000297,0.000299,0.000029,0.000000,0.000002,0.000001,0.000001
PacketHandler Outgoing_Internal,1707,1707.000000,0.010493,0.000004,0.000048,0.000006,0.000006,0.010493,0.000004,0.000048,0.000006,0.000006
GuLiResourceFactoryActor,7304,7304.000000,0.010488,0.000000,0.000147,0.000001,0.000000,0.010261,0.000000,0.000020,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1826,1826.000000,0.010414,0.000003,0.000031,0.000006,0.000006,0.007321,0.000002,0.000017,0.000004,0.000004
Char Physics Interation,7304,7304.000000,0.010137,0.000000,0.000065,0.000001,0.000001,0.010137,0.000000,0.000065,0.000001,0.000001
UGuLiCombatEffectPresentationSubsystem,1826,1826.000000,0.010068,0.000003,0.000022,0.000006,0.000005,0.001355,0.000000,0.000016,0.000001,0.000001
PC Build Input Stack,1826,1826.000000,0.010021,0.000004,0.000124,0.000005,0.000005,0.010021,0.000004,0.000124,0.000005,0.000005
FindPathToWidget,1826,1826.000000,0.009990,0.000004,0.000021,0.000005,0.000005,0.006344,0.000002,0.000019,0.000003,0.000003
CameraProxyMeshComponent,3652,3652.000000,0.009920,0.000001,0.000020,0.000003,0.000003,0.007949,0.000000,0.000020,0.000002,0.000002
CollectorPivot_R,2603,2603.000000,0.009646,0.000000,0.000029,0.000004,0.000004,0.000890,0.000000,0.000022,0.000000,0.000000
GeomOverlapMultiple,514,514.000000,0.009637,0.000004,0.000037,0.000019,0.000020,0.000526,0.000000,0.000002,0.000001,0.000001
Mass Processor Task,3652,3652.000000,0.009615,0.000000,0.000046,0.000003,0.000003,0.004602,0.000000,0.000034,0.000001,0.000001
NetSerializeFast Array Delta Struct,80,80.000000,0.009614,0.000071,0.000195,0.000120,0.000112,0.001531,0.000008,0.000040,0.000019,0.000020
Chaos.PF,1826,1826.000000,0.009516,0.000000,0.000027,0.000005,0.000004,0.009516,0.000000,0.000027,0.000005,0.000004
Tick_AutomationController,1826,1826.000000,0.009391,0.000003,0.000042,0.000005,0.000005,0.009391,0.000003,0.000042,0.000005,0.000005
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1826,1826.000000,0.009383,0.000003,0.000020,0.000005,0.000005,0.002848,0.000001,0.000016,0.000002,0.000001
UpdateOverlaps,514,514.000000,0.009111,0.000003,0.000036,0.000018,0.000019,0.009111,0.000003,0.000036,0.000018,0.000019
EnhPIS_KeyDownPrev,1826,1826.000000,0.008838,0.000003,0.000095,0.000005,0.000005,0.007653,0.000002,0.000094,0.000004,0.000004
GuLiCombatEffects_Presentation,1826,1826.000000,0.008713,0.000003,0.000020,0.000005,0.000005,0.008713,0.000003,0.000020,0.000005,0.000005
Tick_PostRender,1826,1826.000000,0.008706,0.000003,0.000009,0.000005,0.000005,0.002202,0.000001,0.000003,0.000001,0.000001
PostRenderOpsFX,1826,1826.000000,0.008699,0.000003,0.000009,0.000005,0.000005,0.003747,0.000001,0.000005,0.000002,0.000002
Weapon_Rocket_Mount_Lvl2,4845,4845.000000,0.008432,0.000000,0.000030,0.000002,0.000001,0.003530,0.000000,0.000016,0.000001,0.000000
FSkinningSceneExtension::Tick,1826,1826.000000,0.008380,0.000003,0.000031,0.000005,0.000004,0.008380,0.000003,0.000031,0.000005,0.000004
PhysicsFieldComponent,3652,3652.000000,0.008342,0.000001,0.000022,0.000002,0.000002,0.005650,0.000000,0.000018,0.000002,0.000002
Tick_PerformanceMonitoring,1826,1826.000000,0.008099,0.000003,0.000012,0.000004,0.000004,0.008099,0.000003,0.000012,0.000004,0.000004
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,33333,33333.000000,0.008049,0.000000,0.000012,0.000000,0.000000,0.008049,0.000000,0.000012,0.000000,0.000000
Weapon_Rocket_Mount_Lvl3,2535,2535.000000,0.007809,0.000000,0.000037,0.000003,0.000003,0.002945,0.000000,0.000030,0.000001,0.000001
BlueprintUpdateAnimation,7304,7304.000000,0.007696,0.000000,0.000023,0.000001,0.000001,0.007696,0.000000,0.000023,0.000001,0.000001
STAT_WaitForAllAsyncTraceTasks,1119,1119.000000,0.007636,0.000003,0.000064,0.000007,0.000007,0.006843,0.000003,0.000064,0.000006,0.000006
Side_Winglet_Spike_Lvl3,2535,2535.000000,0.007417,0.000001,0.000026,0.000003,0.000002,0.002097,0.000000,0.000019,0.000001,0.000001
SViewport [GameEngine.cpp(238)],1826,1826.000000,0.007329,0.000002,0.000057,0.000004,0.000004,0.001545,0.000000,0.000006,0.000001,0.000001
Update Resource Streaming,1826,1826.000000,0.007292,0.000002,0.000017,0.000004,0.000004,0.007292,0.000002,0.000017,0.000004,0.000004
ChaosDebugDrawComponent,1826,1826.000000,0.007097,0.000003,0.000018,0.000004,0.000004,0.007097,0.000003,0.000018,0.000004,0.000004
STAT_Media_TickFetch,1826,1826.000000,0.007038,0.000002,0.000057,0.000004,0.000004,0.005148,0.000002,0.000055,0.000003,0.000003
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1565,1565.000000,0.006993,0.000001,0.000031,0.000004,0.000004,0.005644,0.000001,0.000019,0.000004,0.000004
GuLiPose_Wire,11700,11700.000000,0.006918,0.000000,0.000014,0.000001,0.000000,0.006918,0.000000,0.000014,0.000001,0.000000
SWidget::Invalidate,5818,5818.000000,0.006899,0.000000,0.000040,0.000001,0.000001,0.006899,0.000000,0.000040,0.000001,0.000001
FinishAsyncTrace,1826,1826.000000,0.006853,0.000001,0.000038,0.000004,0.000002,0.000658,0.000000,0.000004,0.000000,0.000000
STAT_NetSetVersionsOnArchive,3909,3909.000000,0.006794,0.000000,0.000006,0.000002,0.000001,0.006794,0.000000,0.000006,0.000002,0.000001
Collector_L,2603,2603.000000,0.006790,0.000000,0.000043,0.000003,0.000002,0.001522,0.000000,0.000020,0.000001,0.000000
ConditionalCollectGarbage,1826,1826.000000,0.006789,0.000002,0.000020,0.000004,0.000004,0.001447,0.000000,0.000016,0.000001,0.000001
STAT_NetConnection_TickChannels,1826,1826.000000,0.006736,0.000002,0.000033,0.000004,0.000004,0.006736,0.000002,0.000033,0.000004,0.000004
Update Kinematics On Deferred SkelMeshes,1826,1826.000000,0.006710,0.000002,0.000021,0.000004,0.000003,0.005127,0.000002,0.000020,0.000003,0.000003
FEngineLoop_PumpMessages,1826,1826.000000,0.006648,0.000003,0.000035,0.000004,0.000004,0.005822,0.000002,0.000035,0.000003,0.000003
UpdatePrimitiveInstance (GT),3665,3665.000000,0.006635,0.000000,0.000020,0.000002,0.000001,0.006635,0.000000,0.000020,0.000002,0.000001
BroadcastPostTickFlush,1826,1826.000000,0.006622,0.000002,0.000021,0.000004,0.000003,0.006622,0.000002,0.000021,0.000004,0.000003
Pull Constraints,1826,1826.000000,0.006597,0.000002,0.000031,0.000004,0.000003,0.006597,0.000002,0.000031,0.000004,0.000003
UpdateSpeedTreeWind,1826,1826.000000,0.006588,0.000002,0.000039,0.000004,0.000003,0.006588,0.000002,0.000039,0.000004,0.000003
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1826,1826.000000,0.006535,0.000002,0.000016,0.000004,0.000003,0.006535,0.000002,0.000016,0.000004,0.000003
STAT_Media_TickOutput,1826,1826.000000,0.006505,0.000002,0.000008,0.000004,0.000003,0.005804,0.000002,0.000008,0.000003,0.000003
Camera ProcessViewRotation,1826,1826.000000,0.006422,0.000002,0.000032,0.000004,0.000004,0.006422,0.000002,0.000032,0.000004,0.000004
SObjectWidget [Widget.cpp(995)],3652,3652.000000,0.006302,0.000001,0.000008,0.000002,0.000002,0.001994,0.000000,0.000003,0.000001,0.000001
FGroomCacheStreamingManager::UpdateResourceStreaming,1826,1826.000000,0.006264,0.000001,0.000015,0.000003,0.000003,0.006264,0.000001,0.000015,0.000003,0.000003
OnRep_MiningVisual,42,42.000000,0.006201,0.000071,0.000398,0.000148,0.000134,0.000033,0.000000,0.000002,0.000001,0.000001
Finish Async Trace Time,1826,1826.000000,0.006195,0.000000,0.000037,0.000003,0.000001,0.002337,0.000000,0.000013,0.000001,0.000001
UpdateLumenSceneBuffers,1826,1826.000000,0.006158,0.000000,0.000630,0.000003,0.000000,0.006158,0.000000,0.000630,0.000003,0.000000
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1826,1826.000000,0.006096,0.000002,0.000038,0.000003,0.000003,0.001419,0.000000,0.000024,0.000001,0.000001
UDataflowSimulationManager,1826,1826.000000,0.006080,0.000001,0.000050,0.000003,0.000003,0.006080,0.000001,0.000050,0.000003,0.000003
Collector_R,2603,2603.000000,0.005955,0.000001,0.000023,0.000002,0.000002,0.001188,0.000000,0.000005,0.000000,0.000000
SetHitResultFromShapeAndFaceIndex,8163,8163.000000,0.005898,0.000000,0.000018,0.000001,0.000001,0.005898,0.000000,0.000018,0.000001,0.000001
K2_SetWorldRotation,3050,3050.000000,0.005846,0.000000,0.000023,0.000002,0.000001,0.004989,0.000000,0.000023,0.000002,0.000001
HitTestGrid Clear,1826,1826.000000,0.005828,0.000002,0.000012,0.000003,0.000003,0.005828,0.000002,0.000012,0.000003,0.000003
Game UI Tick,1826,1826.000000,0.005784,0.000002,0.000057,0.000003,0.000003,0.005784,0.000002,0.000057,0.000003,0.000003
LaserMuzzle_L,2603,2603.000000,0.005707,0.000000,0.000025,0.000002,0.000001,0.000798,0.000000,0.000012,0.000000,0.000000
STAT_SlatePaintDebugCanvas,1826,1826.000000,0.005620,0.000002,0.000022,0.000003,0.000003,0.005620,0.000002,0.000022,0.000003,0.000003
SWidget MetaData,36754,36754.000000,0.005588,0.000000,0.000012,0.000000,0.000000,0.005588,0.000000,0.000012,0.000000,0.000000
WaitForStats,1826,1826.000000,0.005417,0.000001,0.000042,0.000003,0.000003,0.004539,0.000001,0.000042,0.000002,0.000003
STAT_ConditionalCollectGarbage,1826,1826.000000,0.005342,0.000001,0.000019,0.000003,0.000003,0.004354,0.000001,0.000018,0.000002,0.000002
ActorChan_FindOrCreateRep,15530,15530.000000,0.005184,0.000000,0.000008,0.000000,0.000000,0.005184,0.000000,0.000008,0.000000,0.000000
STAT_UGameEngine_Tick_CheckCaptures,1826,1826.000000,0.005122,0.000001,0.000021,0.000003,0.000003,0.004442,0.000001,0.000020,0.000002,0.000002
STAT_NiagaraPostActorTick_GT,1826,1826.000000,0.005113,0.000000,0.001070,0.000003,0.000000,0.002712,0.000000,0.000016,0.000001,0.000002
UGuLiResourceWorldSubsystem,1826,1826.000000,0.005007,0.000000,0.000231,0.000003,0.000000,0.005007,0.000000,0.000231,0.000003,0.000000
STAT_Media_TickInput,1826,1826.000000,0.005000,0.000001,0.000088,0.000003,0.000002,0.004300,0.000001,0.000088,0.000002,0.000002
STAT_HandleCollisionEvents,1826,1826.000000,0.004980,0.000001,0.000035,0.000003,0.000003,0.004483,0.000001,0.000035,0.000002,0.000002
FXSystemPostRenderOpaque,1826,1826.000000,0.004952,0.000001,0.000006,0.000003,0.000003,0.003710,0.000001,0.000005,0.000002,0.000002
RepLayout DeltaSerializeFastArray,80,80.000000,0.004755,0.000004,0.000147,0.000059,0.000067,0.004755,0.000004,0.000147,0.000059,0.000067
STAT_FHttpManager_Tick,1826,1826.000000,0.004742,0.000002,0.000010,0.000003,0.000002,0.004420,0.000001,0.000010,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1826,1826.000000,0.004677,0.000001,0.000037,0.000003,0.000002,0.004677,0.000001,0.000037,0.000003,0.000002
GroupedQueries,1826,1826.000000,0.004632,0.000001,0.000009,0.000003,0.000002,0.004632,0.000001,0.000009,0.000003,0.000002
MassActiveSmartObjectSignalProcessor_0,1826,1826.000000,0.004305,0.000002,0.000043,0.000002,0.000002,0.003622,0.000001,0.000042,0.000002,0.000002
UWorld::UpdateLevelStreaming,1826,1826.000000,0.004267,0.000001,0.000024,0.000002,0.000002,0.000773,0.000000,0.000020,0.000000,0.000000
Char MoveUpdateDelegate,6092,6092.000000,0.004262,0.000000,0.000019,0.000001,0.000000,0.004262,0.000000,0.000019,0.000001,0.000000
WaitForMovieToFinish,1826,1826.000000,0.004217,0.000001,0.000024,0.000002,0.000002,0.004217,0.000001,0.000024,0.000002,0.000002
Render_EndFrame,1826,1826.000000,0.004137,0.000001,0.000006,0.000002,0.000002,0.004137,0.000001,0.000006,0.000002,0.000002
NetDriver TickFlush GatherStats,1826,1826.000000,0.004128,0.000001,0.000010,0.000002,0.000002,0.004049,0.000001,0.000006,0.000002,0.000002
NS_MiningLaser_Green/Spark[GT_CNC],3006,3006.000000,0.004126,0.000000,0.000018,0.000001,0.000001,0.004126,0.000000,0.000018,0.000001,0.000001
SQ - Update Materials,1826,1826.000000,0.004124,0.000001,0.000016,0.000002,0.000002,0.004124,0.000001,0.000016,0.000002,0.000002
Shadow.Virtual.ProcessInvalidationsGPU,1826,1826.000000,0.004062,0.000000,0.000878,0.000002,0.000000,0.004062,0.000000,0.000878,0.000002,0.000000
Slate_InvalidationProcessing_PreUpdate,7304,7304.000000,0.004052,0.000000,0.000016,0.000001,0.000000,0.004052,0.000000,0.000016,0.000001,0.000000
DeletePendingCleanupObjects,1826,1826.000000,0.004024,0.000001,0.000027,0.000002,0.000002,0.003525,0.000001,0.000027,0.000002,0.000002
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1826,1826.000000,0.004021,0.000001,0.000019,0.000002,0.000002,0.004021,0.000001,0.000019,0.000002,0.000002
ActorChan_CleanUp,240,240.000000,0.003849,0.000004,0.000030,0.000016,0.000019,0.003849,0.000004,0.000030,0.000016,0.000019
Tick_DeferredCommands,1826,1826.000000,0.003827,0.000001,0.000003,0.000002,0.000002,0.001922,0.000001,0.000002,0.000001,0.000001
Slate_ResetElementList,1826,1826.000000,0.003771,0.000001,0.000019,0.000002,0.000002,0.003771,0.000001,0.000019,0.000002,0.000002
ClientReceivePublicPoseFrame,600,600.000000,0.003771,0.000000,0.000030,0.000006,0.000004,0.000541,0.000000,0.000005,0.000001,0.000000
FRenderAssetStreamingMipCalcTask,522,522.000000,0.003767,0.000001,0.000019,0.000007,0.000008,0.000245,0.000000,0.000001,0.000000,0.000000
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,65,65.000000,0.003764,0.000022,0.000103,0.000058,0.000060,0.000024,0.000000,0.000001,0.000000,0.000000
Foliage Create Proxy,65,65.000000,0.003740,0.000021,0.000102,0.000058,0.000060,0.003316,0.000016,0.000092,0.000051,0.000052
Light,1827,1827.000000,0.003684,0.000000,0.000749,0.000002,0.000000,0.003684,0.000000,0.000749,0.000002,0.000000
UDataflowSimulationManager::OnWorldPostActorTick,1826,1826.000000,0.003664,0.000001,0.000034,0.000002,0.000002,0.003664,0.000001,0.000034,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1826,1826.000000,0.003591,0.000001,0.000023,0.000002,0.000002,0.003591,0.000001,0.000023,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1826,1826.000000,0.003508,0.000001,0.000019,0.000002,0.000002,0.003508,0.000001,0.000019,0.000002,0.000002
UpdateLevelStreaming Time,1826,1826.000000,0.003494,0.000001,0.000023,0.000002,0.000002,0.003275,0.000001,0.000023,0.000002,0.000002
Tick_AutomationWorker,1826,1826.000000,0.003433,0.000001,0.000031,0.000002,0.000002,0.003433,0.000001,0.000031,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,3043,3043.000000,0.003368,0.000000,0.000005,0.000001,0.000001,0.003368,0.000000,0.000005,0.000001,0.000001
FNiagaraDataChannelManager::Tick,12782,12782.000000,0.003365,0.000000,0.000019,0.000000,0.000000,0.003365,0.000000,0.000019,0.000000,0.000000
PreTickEvent,1826,1826.000000,0.003315,0.000001,0.000006,0.000002,0.000002,0.003315,0.000001,0.000006,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3652,3652.000000,0.003092,0.000000,0.000026,0.000001,0.000001,0.001455,0.000000,0.000002,0.000000,0.000000
STAT_FPythonScriptPlugin_Tick,1826,1826.000000,0.003086,0.000001,0.000004,0.000002,0.000002,0.003086,0.000001,0.000004,0.000002,0.000002
STAT_RecordActorCountsToCSV,1826,1826.000000,0.003020,0.000001,0.000023,0.000002,0.000002,0.003020,0.000001,0.000023,0.000002,0.000002
StartMiningAt,24,24.000000,0.003013,0.000071,0.000367,0.000126,0.000107,0.000215,0.000006,0.000018,0.000009,0.000009
BlueprintPostEvaluateAnimation,7304,7304.000000,0.002913,0.000000,0.000018,0.000000,0.000000,0.002913,0.000000,0.000018,0.000000,0.000000
RHI Game Tick,1826,1826.000000,0.002891,0.000001,0.000006,0.000002,0.000001,0.002891,0.000001,0.000006,0.000002,0.000001
FindLookAtRotation,3050,3050.000000,0.002876,0.000000,0.000017,0.000001,0.000001,0.002876,0.000000,0.000017,0.000001,0.000001
Slate_InvalidationProcessing_PostUpdate,7304,7304.000000,0.002831,0.000000,0.000004,0.000000,0.000000,0.002807,0.000000,0.000004,0.000000,0.000000
FEngineLoop_CallAllConsoleVariableSinks,1826,1826.000000,0.002825,0.000001,0.000053,0.000002,0.000002,0.002440,0.000001,0.000053,0.000001,0.000001
FTraceAux_OnEndFrame_Stats,1826,1826.000000,0.002784,0.000001,0.000012,0.000002,0.000002,0.001762,0.000000,0.000003,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3652,3652.000000,0.002722,0.000000,0.000016,0.000001,0.000001,0.002388,0.000000,0.000016,0.000001,0.000001
FNiagaraSystemSimulationAllWorkCompleteTask,1120,1120.000000,0.002714,0.000001,0.000037,0.000002,0.000002,0.002714,0.000001,0.000037,0.000002,0.000002
Send Render Data [GT],1826,1826.000000,0.002692,0.000001,0.000021,0.000001,0.000001,0.002692,0.000001,0.000021,0.000001,0.000001
UMVVMBindingSubsystem,1826,1826.000000,0.002691,0.000001,0.000011,0.000001,0.000002,0.002196,0.000001,0.000011,0.000001,0.000001
Update Streaming State,1826,1826.000000,0.002650,0.000001,0.000017,0.000001,0.000001,0.000817,0.000000,0.000016,0.000000,0.000000
LaserMuzzle_R,2603,2603.000000,0.002636,0.000000,0.000005,0.000001,0.000001,0.000803,0.000000,0.000003,0.000000,0.000000
UGuLiWingmanQASubsystem,1826,1826.000000,0.002630,0.000001,0.000004,0.000001,0.000001,0.002630,0.000001,0.000004,0.000001,0.000001
